surface_area,density,mass,coordIxx,coordIxy,coordIxz,coordIyx,coordIyy,coordIyz,coordIzx,coordIzy,coordIzz,cgIxx,cgIxy,cgIxz,cgIyx,cgIyy,cgIyz,cgIzx,cgIzy,cgIzz,Component,Component_param_DIAMETER,Component_param_LENGTH,Component_param_WALL_THICKNESS,Component_param_PORT_THICKNESS,Component_param_TOP_CONN_DISP,Component_param_RIGHT_CONN_DISP,Component_param_BOTTOM_CONN_DISP,Component_param_LEFT_CONN_DISP,Component_param_FRONT_ANGLE
1788987.0363491187,1.6e-06,6.82840371112072,81238.90018911136,0.0,0.0,0.0,3051993.0346977063,0.0,0.0,0.0,3051993.002979733,81238.90018911136,0.0,0.0,0.0,833444.1472329259,0.0,0.0,0.0,833444.1155149527,PORTED_CYL,220.0,1140.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
1826518.6777749772,1.6e-06,8.871743037165816,109000.48423557679,0.0,0.0,0.0,3928397.753380903,0.0,0.0,0.0,3928398.0611668364,109000.48423557679,0.0,0.0,0.0,1045967.5465864192,0.0,0.0,0.0,1045967.8543723531,PORTED_CYL,220.0,1140.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
1870120.7234085728,1.6e-06,11.786396807183577,150219.66058946782,0.0,0.0,0.0,5173625.963598015,0.0,0.0,0.0,5173625.749376677,150219.66058946782,0.0,0.0,0.0,1344225.6699156393,0.0,0.0,0.0,1344225.4556943006,PORTED_CYL,220.0,1140.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
1909325.5947721077,1.6e-06,15.727578863816314,208562.06350809376,0.0,0.0,0.0,6851669.171360542,0.0,0.0,0.0,6851668.253598217,208562.06350809376,0.0,0.0,0.0,1741768.926394902,0.0,0.0,0.0,1741768.0086325766,PORTED_CYL,220.0,1140.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
1912778.2695216155,1.6e-06,19.13613414488465,265142.9979715159,0.0,0.0,0.0,8311135.086592239,0.0,0.0,0.0,8311135.284076756,265142.9979715159,0.0,0.0,0.0,2093805.171088872,0.0,0.0,0.0,2093805.3685733886,PORTED_CYL,220.0,1140.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
1953420.7022838553,1.6e-06,6.996518794465534,98035.72208510498,0.0,0.0,0.0,3149608.6655323165,0.0,0.0,0.0,3149608.6979295798,98035.72208510498,0.0,0.0,0.0,876439.2409454775,0.0,0.0,0.0,876439.273342741,PORTED_CYL,240.0,1140.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
1988087.0813072177,1.6e-06,8.846767586795663,127441.01032602694,0.0,0.0,0.0,3945367.7533827284,0.0,0.0,0.0,3945367.713111046,127441.01032602694,0.0,0.0,0.0,1071052.280741825,0.0,0.0,0.0,1071052.2404701419,PORTED_CYL,240.0,1140.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2028289.929219015,1.6e-06,11.468976015597876,170592.86658631655,0.0,0.0,0.0,5068780.411430615,0.0,0.0,0.0,5068780.644462082,170592.86658631655,0.0,0.0,0.0,1342510.1598450912,0.0,0.0,0.0,1342510.3928765575,PORTED_CYL,240.0,1140.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2074060.507970458,1.6e-06,15.038921095592093,231609.81544224525,0.0,0.0,0.0,6592563.662995914,0.0,0.0,0.0,6592563.281379972,231609.81544224525,0.0,0.0,0.0,1706418.2205350392,0.0,0.0,0.0,1706417.8389190962,PORTED_CYL,240.0,1140.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2100651.3045701487,1.6e-06,19.42654643243731,310648.8779428386,0.0,0.0,0.0,8461871.414367998,0.0,0.0,0.0,8461870.069391444,310648.8779428386,0.0,0.0,0.0,2150186.398834914,0.0,0.0,0.0,2150185.0538583607,PORTED_CYL,240.0,1140.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2121385.8176761763,1.6e-06,7.211165035916036,117572.70670218435,0.0,0.0,0.0,3269730.7932184497,0.0,0.0,0.0,3269730.756466055,117572.70670218435,0.0,0.0,0.0,926822.8341048859,0.0,0.0,0.0,926822.7973524907,PORTED_CYL,260.0,1140.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2153620.4826930044,1.6e-06,8.903388992557092,148705.22225798364,0.0,0.0,0.0,3999668.147209154,0.0,0.0,0.0,3999668.1382137933,148705.22225798364,0.0,0.0,0.0,1106956.4244699453,0.0,0.0,0.0,1106956.4154745848,PORTED_CYL,260.0,1140.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2190967.4003320327,1.6e-06,11.290723391293357,193984.53910887212,0.0,0.0,0.0,5025516.581425262,0.0,0.0,0.0,5025516.797002061,193984.53910887212,0.0,0.0,0.0,1357160.2053821292,0.0,0.0,0.0,1357160.4209589285,PORTED_CYL,260.0,1140.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2233395.6276737475,1.6e-06,14.51967455312345,257316.7803887881,0.0,0.0,0.0,6407914.171464327,0.0,0.0,0.0,6407914.4504498225,257316.7803887881,0.0,0.0,0.0,1690471.6487698993,0.0,0.0,0.0,1690471.9277553945,PORTED_CYL,260.0,1140.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2280967.5856541554,1.6e-06,18.76156072238261,343563.66485997394,0.0,0.0,0.0,8217369.112962728,0.0,0.0,0.0,8217371.604127661,343563.66485997394,0.0,0.0,0.0,2121738.026856041,0.0,0.0,0.0,2121740.5180209735,PORTED_CYL,260.0,1140.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2292670.9508711463,1.6e-06,7.462934372526173,140090.4634930786,0.0,0.0,0.0,3408488.058309045,0.0,0.0,0.0,3408489.333440942,140090.4634930786,0.0,0.0,0.0,983780.7175365201,0.0,0.0,0.0,983781.992668417,PORTED_CYL,280.0,1140.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2322809.7183787436,1.6e-06,9.023044774800024,173010.92326100788,0.0,0.0,0.0,4083553.563328228,0.0,0.0,0.0,4083554.341650341,173010.92326100788,0.0,0.0,0.0,1151973.3878092354,0.0,0.0,0.0,1151974.1661313483,PORTED_CYL,280.0,1140.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2357711.144622065,1.6e-06,11.216564580358396,220554.28219665057,0.0,0.0,0.0,5029133.429781014,0.0,0.0,0.0,5029133.539010594,220554.28219665057,0.0,0.0,0.0,1384870.7223354545,0.0,0.0,0.0,1384870.8315650346,PORTED_CYL,280.0,1140.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2397311.723339454,1.6e-06,14.169860784988078,286498.9778263668,0.0,0.0,0.0,6297613.7174316915,0.0,0.0,0.0,6297614.857021524,286498.9778263668,0.0,0.0,0.0,1693825.9631896305,0.0,0.0,0.0,1693827.102779463,PORTED_CYL,280.0,1140.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2441616.695293181,1.6e-06,18.025539455648754,375412.6417937643,0.0,0.0,0.0,7947800.081687115,0.0,0.0,0.0,7947798.588437901,375412.6417937643,0.0,0.0,0.0,2091302.5483252702,0.0,0.0,0.0,2091301.0550760566,PORTED_CYL,280.0,1140.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2467118.0501620513,1.6e-06,7.744864437910539,165832.19784531952,0.0,0.0,0.0,3563023.2816623454,0.0,0.0,0.0,3563024.8682695245,165832.19784531952,0.0,0.0,0.0,1046716.8333396859,0.0,0.0,0.0,1046718.4199468651,PORTED_CYL,300.0,1140.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2495428.8940239362,1.6e-06,9.19268998601114,200586.95792985157,0.0,0.0,0.0,4191615.881426945,0.0,0.0,0.0,4191615.856534187,200586.95792985157,0.0,0.0,0.0,1204910.9623191552,0.0,0.0,0.0,1204910.9374263976,PORTED_CYL,300.0,1140.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2528207.276250863,1.6e-06,11.223269451184601,250498.31406624755,0.0,0.0,0.0,5069923.866068876,0.0,0.0,0.0,5069923.6401713835,250498.31406624755,0.0,0.0,0.0,1423498.5898589715,0.0,0.0,0.0,1423498.3639614792,PORTED_CYL,300.0,1140.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2565370.512686242,1.6e-06,13.94768027459165,319264.5292101864,0.0,0.0,0.0,6244140.398226605,0.0,0.0,0.0,6244141.570182193,319264.5292101864,0.0,0.0,0.0,1712539.09132253,0.0,0.0,0.0,1712540.263278118,PORTED_CYL,300.0,1140.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2606890.0341899223,1.6e-06,17.488567141956963,411261.296193102,0.0,0.0,0.0,7764918.614462341,0.0,0.0,0.0,7764915.884602147,411261.296193102,0.0,0.0,0.0,2082883.3902135033,0.0,0.0,0.0,2082880.6603533095,PORTED_CYL,300.0,1140.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2644609.8741770415,1.6e-06,8.052164372646859,195050.44578911742,0.0,0.0,0.0,3731433.632008472,0.0,0.0,0.0,3731435.3672962314,195050.44578911742,0.0,0.0,0.0,1115285.4496454147,0.0,0.0,0.0,1115287.1849331746,PORTED_CYL,320.0,1140.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2671311.6284271786,1.6e-06,9.403464494923018,231678.89369759907,0.0,0.0,0.0,4320230.510029816,0.0,0.0,0.0,4320231.963718281,231678.89369759907,0.0,0.0,0.0,1265044.9961051221,0.0,0.0,0.0,1265046.4497935867,PORTED_CYL,320.0,1140.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2702224.529633267,1.6e-06,11.294685646860032,284035.7157826269,0.0,0.0,0.0,5141239.829069947,0.0,0.0,0.0,5141241.300758111,284035.7157826269,0.0,0.0,0.0,1471595.246177503,0.0,0.0,0.0,1471596.7178656675,PORTED_CYL,320.0,1140.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2737256.574256085,1.6e-06,13.82515537428172,355776.3159111431,0.0,0.0,0.0,6235819.748447689,0.0,0.0,0.0,6235820.30694766,355776.3159111431,0.0,0.0,0.0,1744025.7028484924,0.0,0.0,0.0,1744026.2613484624,PORTED_CYL,320.0,1140.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2776360.0461616307,1.6e-06,17.103034228750968,451154.17561001267,0.0,0.0,0.0,7648844.835551273,0.0,0.0,0.0,7648841.9695741655,451154.17561001267,0.0,0.0,0.0,2092069.0382288157,0.0,0.0,0.0,2092066.1722517079,PORTED_CYL,320.0,1140.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
2825057.564524405,1.6e-06,8.381262434290761,228003.07178338734,0.0,0.0,0.0,3912326.5290581547,0.0,0.0,0.0,3912328.0768632567,228003.07178338734,0.0,0.0,0.0,1189254.3712564502,0.0,0.0,0.0,1189255.919061552,PORTED_CYL,340.0,1140.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
2850328.3431415916,1.6e-06,9.648433821947467,266533.96150661446,0.0,0.0,0.0,4466569.261701604,0.0,0.0,0.0,4466571.6064876765,266533.96150661446,0.0,0.0,0.0,1331793.1358033684,0.0,0.0,0.0,1331795.4805894403,PORTED_CYL,340.0,1140.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
2879586.290404809,1.6e-06,11.418717356126265,321393.5780694216,0.0,0.0,0.0,5238006.741581093,0.0,0.0,0.0,5238006.830640353,321393.5780694216,0.0,0.0,0.0,1528065.530233321,0.0,0.0,0.0,1528065.6192925822,PORTED_CYL,340.0,1140.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
2912736.2866943153,1.6e-06,13.78276911668759,396232.971446885,0.0,0.0,0.0,6264557.029907154,0.0,0.0,0.0,6264557.50452514,396232.971446885,0.0,0.0,0.0,1786534.3659991303,0.0,0.0,0.0,1786534.840617117,PORTED_CYL,340.0,1140.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
2949715.1233410495,1.6e-06,16.836750936756623,495214.22287323466,0.0,0.0,0.0,7586187.846462803,0.0,0.0,0.0,7586189.191854521,495214.22287323466,0.0,0.0,0.0,2115926.0426498586,0.0,0.0,0.0,2115927.388041577,PORTED_CYL,340.0,1140.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3008389.285484661,1.6e-06,8.729383173478055,264951.6356969541,0.0,0.0,0.0,4104656.976530335,0.0,0.0,0.0,4104658.6894358676,264951.6356969541,0.0,0.0,0.0,1268480.4260867843,0.0,0.0,0.0,1268482.138992317,PORTED_CYL,360.0,1140.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3032379.0732183126,1.6e-06,9.922492506800014,305407.5931092464,0.0,0.0,0.0,4628601.276488252,0.0,0.0,0.0,4628604.241557166,305407.5931092464,0.0,0.0,0.0,1404783.482932829,0.0,0.0,0.0,1404786.4480017435,PORTED_CYL,360.0,1140.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3060158.448603786,1.6e-06,11.58708828881187,362822.88920214225,0.0,0.0,0.0,5356929.709043293,0.0,0.0,0.0,5356930.294851893,362822.88920214225,0.0,0.0,0.0,1592271.6078957831,0.0,0.0,0.0,1592272.1937043818,PORTED_CYL,360.0,1140.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3091629.8812239617,1.6e-06,13.806163348355945,440852.9864062595,0.0,0.0,0.0,6324425.961281801,0.0,0.0,0.0,6324426.625742206,440852.9864062595,0.0,0.0,0.0,1838802.593912173,0.0,0.0,0.0,1838803.258372579,PORTED_CYL,360.0,1140.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3126722.9508450404,1.6e-06,16.666857201734118,543611.7197740921,0.0,0.0,0.0,7567484.569336981,0.0,0.0,0.0,7567485.960958829,543611.7197740921,0.0,0.0,0.0,2152421.3644388756,0.0,0.0,0.0,2152422.756060724,PORTED_CYL,360.0,1140.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
3194549.0115824714,1.6e-06,9.094366313264787,306162.17411285057,0.0,0.0,0.0,4307636.268472165,0.0,0.0,0.0,4307638.264107304,306162.17411285057,0.0,0.0,0.0,1352876.6674709092,0.0,0.0,0.0,1352878.6631060487,PORTED_CYL,380.0,1140.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0
3217384.451404294,1.6e-06,10.22174840271123,348562.09881500865,0.0,0.0,0.0,4804807.00933492,0.0,0.0,0.0,4804810.111230315,348562.09881500865,0.0,0.0,0.0,1483760.9325190675,0.0,0.0,0.0,1483764.034414462,PORTED_CYL,380.0,1140.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0
3243833.9577529,1.6e-06,11.793094794097334,408576.0803597117,0.0,0.0,0.0,5495256.281798686,0.0,0.0,0.0,5495259.6895172885,408576.0803597117,0.0,0.0,0.0,1663679.8934138613,0.0,0.0,0.0,1663683.301132464,PORTED_CYL,380.0,1140.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0
3273796.8181941407,1.6e-06,13.884581526131349,489870.72052210796,0.0,0.0,0.0,6411020.731282626,0.0,0.0,0.0,6411021.933160865,489870.72052210796,0.0,0.0,0.0,1899919.9825018991,0.0,0.0,0.0,1899921.1843801376,PORTED_CYL,380.0,1140.0,3.0,160.0,0.0,0.0,0.0,0.0,0.0
3307200.8541520103,1.6e-06,16.5763561662943,596544.1776474157,0.0,0.0,0.0,7585710.997485284,0.0,0.0,0.0,7585712.368262149,596544.1776474157,0.0,0.0,0.0,2200051.671982397,0.0,0.0,0.0,2200053.0427592634,PORTED_CYL,380.0,1140.0,3.0,180.0,0.0,0.0,0.0,0.0,0.0
